name,file,tactics_count,tactics
last_holder_some_unlock_inv,systems/LockServ.v,3268,induction;intros;simpl;repeat;break_match;subst;intuition;congruence;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto;apply;eauto
pbj_NOABT,systems/PrimaryBackup.v,15,intros;apply;induction;apply;invc;find_apply_lem_hyp;intuition;subst;simpl;eauto;find_apply_lem_hyp;intuition;subst;simpl;eauto
locks_correct_update_true,systems/LockServ.v,15,intros;unfold;intros;destruct;subst;rewrite;exists;destruct;rewrite;reflexivity;rewrite;specialize;destruct;exists;assumption
refl_trans_1n_trace_n1_ind,core/Net.v,10,intros;induction;apply;apply;auto;apply;auto;constructor;assumption;assumption
ordered_dynamic_nodes_no_dup,core/DynamicNetLemmas.v,15,move;have;move;induction;rewrite;concludes;invc;rewrite;apply;split;assumption;exact;exact;exact;exact
serialize_odnet_tot_map_odnet,systems/SerializedMsgParamsCorrect.v,18,intros;unfold;f_equal;rewrite;rewrite;reflexivity;extensionality;extensionality;rewrite;rewrite;apply;intros;reflexivity;extensionality;rewrite;destruct;reflexivity;reflexivity
locks_correct_locked_sent_unlock,systems/LiveLockServ.v,3,unfold;intuition;congruence
deserialize_serialize_net_id,systems/SerializedMsgParamsCorrect.v,0,
pt_map_onet_tot_map_labeled_event_inf_often_enabled,core/PartialMapExecutionSimulations.v,9,move;have;apply;exact;move;have;apply;exact;exact
step_ordered_dynamic_failure_tot_one_mapped_simulation_1,core/SingleSimulations.v,44,move;invcs;rewrite;case;subst_max;right;exists;apply;rewrite;injection;left;rewrite;injection;rewrite;case;subst_max;right;have;destruct;have;break_and;exists;apply;rewrite;left;rewrite;injection;rewrite;case;subst_max;right;have;destruct;have;break_and;exists;apply;rewrite;left;rewrite;injection;left;rewrite;injection
correspond_preserved_primary_same_no_outputs,systems/PrimaryBackup.v,0,
locks_correct_unlock_input_handlers_new,systems/LiveLockServ.v,31,set_up_input_handlers;destruct;simpl;destruct;simpl;congruence;eauto;eauto;eauto;simpl;congruence;destruct;simpl;destruct;simpl;congruence;eauto;eauto;eauto;simpl;congruence;destruct;simpl;destruct;simpl;congruence;eauto;eauto;eauto;simpl;congruence
step_ordered_failure_pt_mapped_simulation_star_1,core/PartialMapSimulations.v,33,move;have;have;rewrite;rewrite;move;induction;rewrite;rewrite;rewrite;exact;concludes;rewrite;case;case;rewrite;move;apply;case;move;have;apply;rewrite;apply;exact;move;rewrite;move;have;apply;rewrite;apply;exact
tot_map_onet_label_event_inf_often_occurred,core/TotalMapExecutionSimulations.v,7,move;apply;apply;case;rewrite;move;rewrite
mgv_ghost_invariant_lift,core/GhostSimulations.v,5,intros;apply;apply;eassumption;assumption
true_in_reachable_reqs,core/Net.v,11,intros;unfold;destruct;induction;assumption;apply;assumption;exists;apply;eauto;assumption
outputs_m_inr_primary_singleton,systems/PrimaryBackup.v,4,intros;subst;simpl;reflexivity
pt_map_odnet_deserialize_odnet,systems/SerializedMsgParamsCorrect.v,15,move;rewrite;rewrite;set;set;suff;rewrite;rewrite;clear;apply;apply;elim;move;rewrite;case
pt_map_onet_tot_map_labeled_event_state_continuously_enabled,core/PartialMapExecutionSimulations.v,22,move;have;auto;move;apply;rewrite;move;apply;apply;apply;exact;exact;apply;exact;exact;rewrite;move;apply;apply;rewrite;case;exact
LockServ_nwnw_input_handlers_old_new,systems/LockServ.v,72,intros;unfold;unfold;intuition;destruct;simpl;congruence;destruct;simpl;congruence;exfalso;eauto;exfalso;eauto;destruct;simpl;congruence;exfalso;eauto;exfalso;eauto;destruct;simpl;congruence;destruct;simpl;congruence;exfalso;eauto;exfalso;eauto;destruct;simpl;congruence;exfalso;eauto;exfalso;eauto;destruct;simpl;congruence;destruct;simpl;congruence;exfalso;eauto;exfalso;eauto;destruct;simpl;congruence;exfalso;eauto;exfalso;eauto;destruct;simpl;congruence;destruct;simpl;congruence;exfalso;eauto;exfalso;eauto;destruct;simpl;congruence;exfalso;eauto;exfalso;eauto
step_ordered_failure_serialize_simulation_star,systems/SerializedMsgParamsCorrect.v,12,move;have;rewrite;rewrite;have;rewrite;elim;case;case;rewrite;rewrite;exact
