name,file,tactics_count,tactics
last_holder_unlock_none,systems/LiveLockServ.v,175,intros;unfold;induction;simpl;congruence;rewrite;destruct;simpl;destruct;simpl;destruct;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;simpl;destruct;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence;destruct;simpl;congruence
locks_correct_implies_mutex,systems/LockServ.v,9,intros;unfold;intros;unfold;specialize;destruct;destruct;destruct;tauto
outputs_m_on_nil,systems/PrimaryBackup.v,1,reflexivity
tot_map_odnet_label_event_inf_often_occurred,core/TotalMapExecutionSimulations.v,3,move;apply;exact
tot_map_odnet_label_event_inf_often_occurred_conv,core/TotalMapExecutionSimulations.v,5,move;apply;apply;move;case
add_neq_o,lib/FMapVeryWeak.v,11,intros;destruct;simpl;unfold;unfold;unfold;rewrite;reflexivity;intro;apply;apply
nw_nw_distinct_pairs_and_elim,core/StatePacketPacketDecomposition.v,5,intros;subst;apply;apply;apply
last_holder'_unlock_none,systems/LockServ.v,89,intros;induction;simpl;inversion;rewrite;destruct;destruct;simpl;destruct;simpl;destruct;subst;simpl;inversion;subst;simpl;rewrite;reflexivity;simpl;rewrite;reflexivity;assumption;simpl;destruct;subst;simpl;inversion;subst;simpl;rewrite;reflexivity;simpl;rewrite;reflexivity;assumption;simpl;destruct;subst;simpl;inversion;subst;simpl;rewrite;reflexivity;simpl;rewrite;reflexivity;assumption;simpl;destruct;simpl;destruct;subst;simpl;inversion;subst;simpl;rewrite;reflexivity;simpl;rewrite;reflexivity;assumption;simpl;destruct;subst;simpl;inversion;subst;simpl;rewrite;reflexivity;simpl;rewrite;reflexivity;assumption;simpl;destruct;subst;simpl;inversion;subst;simpl;rewrite;reflexivity;simpl;rewrite;reflexivity;assumption
trace_correct'_trace_correct,systems/VarD.v,16,intros;induction;simpl;unfold;simpl;tauto;simpl;unfold;simpl;unfold;simpl;destruct;split;apply;tauto;tauto
outputs_m_inr_nil,systems/PrimaryBackup.v,3,intros;simpl;reflexivity
step_async_pt_mapped_simulation_star_1,core/PartialMapSimulations.v,7,move;have;destruct;exists;split;exact;exact
locks_correct_locked_input_handlers_old,systems/LockServ.v,63,intros;unfold;intros;destruct;subst;rewrite;simpl;destruct;destruct;simpl;break_let;break_if;break_and;subst;simpl;eauto;destruct;simpl;eauto;destruct;simpl;eauto;exfalso;apply;simpl;tauto;exfalso;apply;simpl;tauto;destruct;simpl;eauto;exfalso;apply;simpl;tauto;eauto;destruct;simpl;eauto;destruct;simpl;eauto;exfalso;apply;apply;tauto;exfalso;apply;apply;tauto;destruct;simpl;eauto;exfalso;apply;apply;tauto;eauto;rewrite;simpl;eauto
transformed_correctness,systems/LockServSeqNum.v,0,
step_ordered_failure_star_lb_step_execution,core/LabeledNet.v,5,move;apply;apply;exact;exact
locks_correct_locked_net_handlers_old,systems/LockServ.v,35,intros;unfold;intros;destruct;subst;rewrite;destruct;specialize;destruct;exfalso;unfold;specialize;unfold;simpl;destruct;simpl;destruct;simpl;intuition;simpl;destruct;simpl;destruct;simpl;intuition;simpl;destruct;simpl;destruct;simpl;intuition;rewrite;auto;apply;assumption
step_1_star_trace_correct,systems/VarD.v,8,intros;induction;unfold;simpl;tauto;unfold;simpl;tauto
inputs_ge_outputs,systems/Counter.v,13,intros;induction;intros;subst;simpl;auto;omega;inversion;subst;simpl;omega;omega;omega
inputs_m_primary_inl,systems/PrimaryBackup.v,3,intros;simpl;reflexivity
refl_trans_1n_n1_trace,core/Net.v,7,intros;induction;apply;apply;auto;apply;assumption
step_async_deserialized_simulation_star,systems/SerializedMsgParamsCorrect.v,0,
output_eq_dec,systems/VarD.v,6,intros;destruct;left;reflexivity;right;congruence
InputHandler_inc_in_flight_to_backup_preserved,systems/Counter.v,18,intros;unfold;break_match;find_inversion;simpl;congruence;unfold;simpl;omega;unfold;simpl;omega;unfold;simpl;omega;unfold;simpl;omega
step_failure_star_lb_step_execution,core/LabeledNet.v,5,move;apply;apply;exact;exact
tot_map_trace_occ_inv,core/TotalMapSimulations.v,0,
Nth_something_at_head,systems/LiveLockServ.v,5,intros;induction;inversion;exists;reflexivity
step_ordered_dynamic_failure_star_lb_step_reachable,core/LabeledNet.v,0,
Unlock_delivered_MsgUnlock,systems/LiveLockServ.v,4,intros;unfold;simpl;reflexivity
ghost_simulation_1,core/GhostSimulations.v,2331,intros;inversion;subst;simpl;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption;assumption;apply;apply;eassumption
