name,file,tactics_count,tactics
ZOOOPST_app,systems/PrimaryBackup.v,11,intros;induction;simpl;assumption;simpl;apply;apply;assumption;apply;apply;assumption
tot_map_update_packet_eq,core/TotalMapSimulations.v,4,intros;destruct;simpl;apply
locks_correct_unlock_net_handlers_old,systems/LiveLockServ.v,2,set_up_net_handlers;eauto
step_ordered_dynamic_failure_tot_mapped_simulation_1,core/TotalMapSimulations.v,53,move;invcs;rewrite;apply;rewrite;exact;rewrite;repeat;break_let;find_inversion;rewrite;rewrite;rewrite;apply;exact;rewrite;repeat;break_let;find_inversion;rewrite;rewrite;rewrite;set;have;rewrite;rewrite;apply;apply;exact;apply;apply;exact;move;have;have;rewrite;have;have;rewrite;apply;exact;rewrite;rewrite;rewrite;rewrite;apply;exact;rewrite;repeat;break_let;find_inversion;rewrite;rewrite
step_async_star_lb_step_execution,core/LabeledNet.v,4,intros;apply;auto;apply
processInputs_nil_defn,systems/PrimaryBackup.v,3,intros;simpl;reflexivity
LockServ_nwnw_net_handlers_new_new,systems/LockServ.v,7,set_up_net_handlers;apply;apply;unfold;intuition;congruence;apply
Unlock_enables_MsgUnlock,systems/LiveLockServ.v,22,unfold;intros;find_apply_lem_hyp;break_exists_name;break_exists_name;unfold;destruct;destruct;destruct;cut;intros;subst;repeat;eexists;econstructor;eauto;handler_unfold;repeat;break_match;repeat;find_inversion;auto
not_in_failed_in_exclude,core/TotalMapSimulations.v,18,intros;induction;simpl;contradiction;simpl;destruct;subst;simpl;destruct;left;reflexivity;contradiction;simpl;destruct;right;apply;assumption;contradiction
lb_step_failure_pt_mapped_simulation_1_non_silent,core/PartialMapExecutionSimulations.v,63,intros;inversion;destruct;destruct;destruct;assert;destruct;eauto;exfalso;apply;rewrite;congruence;destruct;assert;exists;split;split;apply;eauto;rewrite;apply;assumption;split;rewrite;apply;intros;apply;assumption;rewrite;apply;intros;apply;assumption;destruct;destruct;assert;destruct;eauto;exfalso;apply;rewrite;congruence;destruct;assert;exists;split;split;apply;eauto;rewrite;apply;assumption;split;rewrite;apply;intros;apply;assumption;rewrite;apply;intros;apply;assumption
ServerNetHandler_cases,systems/LiveLockServ.v,30,handler_unfold;intros;repeat;break_match;repeat;tuple_inversion;subst;simpl;intuition;left;exists;intuition;destruct;apply;subst;auto;apply;auto;right;left;intuition;destruct;simpl;intuition;simpl;exists;intuition;right;right;intuition
strong_fairness_extensional,core/LabeledNet.v,7,unfold;intros;apply;apply;auto;rewrite;auto
trace_mutual_exclusion'_extend_input_server,systems/LiveLockServ.v,9,intros;induction;simpl;auto;repeat;break_match;subst;simpl;auto
step_ordered_dynamic_failure_serialize_simulation,systems/SerializedMsgParamsCorrect.v,34,intros;have;rewrite;rewrite;have;rewrite;rewrite;have;rewrite;elim;case;case;rewrite;rewrite;apply;auto;rewrite;rewrite;rewrite;set;have;rewrite;apply;case;reflexivity;rewrite;rewrite;rewrite;set;have;rewrite;apply;case;reflexivity
pt_map_in_in,core/PartialMapSimulations.v,24,intros;apply;destruct;rewrite;simpl;destruct;assert;reflexivity;specialize;rewrite;assert;right;left;reflexivity;specialize;rewrite;inversion;subst;apply;apply;right;left;reflexivity;inversion
trace_mutex'_locked_extend,systems/LiveLockServ.v,10,induction;intros;simpl;assumption;repeat;break_match;subst;simpl;contradiction;eauto
trace_mutex'_no_out_extend,systems/LockServ.v,16,intros;induction;simpl;simpl;auto;destruct;destruct;auto;destruct;auto;destruct;auto;destruct;auto;destruct;auto
not_in_failed_not_in,core/TotalMapSimulations.v,9,intros;intro;apply;destruct;apply;subst;apply;subst;assumption
last_holder'_input_inv_server,systems/LiveLockServ.v,6,induction;intros;simpl;repeat;break_match;auto
ordered_dynamic_state_not_initialized_not_failed,core/DynamicNetLemmas.v,5,intros;intros;apply;eauto;contradiction
processPackets_NoDup,systems/SeqNumCorrect.v,16,intros;induction;simpl;inversion;constructor;break_match;inversion;subst;constructor;intro;apply;auto;simpl;omega;apply;auto
ClientNetHandler_cases,systems/LiveLockServ.v,9,intros;unfold;repeat;break_match;repeat;tuple_inversion;subst;simpl;intuition
nodup,systems/LockServ.v,11,unfold;apply;intro;apply;destruct;discriminate;apply;intros;apply;assumption;apply
RT1n_step,core/Net.v,9,intros;induction;simpl;constructor;auto;constructor;auto;rewrite;auto
locks_correct_net_handlers,systems/LockServ.v,2,set_up_net_handlers;eauto
step_ordered_failure_pt_ext_mapped_simulation_star_1,core/PartialExtendedMapSimulations.v,25,move;move;induction;rewrite;rewrite;rewrite;exists;exact;concludes;rewrite;apply;case;move;move;exists;have;apply;have;rewrite;apply;exact;move;move;exists;rewrite
locks_correct_unlock_true_to_false,systems/LiveLockServ.v,13,intros;unfold;intros;exists;unfold;rewrite;auto;split;auto;split;auto;unfold;assumption
input_handlers_InputHandlers,systems/Counter.v,8,intros;simpl;monad_unfold;repeat;break_let;find_inversion;destruct;auto
ordered_dynamic_uninitialized_state,core/DynamicNetLemmas.v,1286,intros;induction;intros;simpl;reflexivity;destruct;destruct;destruct;destruct;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct
