name,file,tactics_count,tactics
step_async_serialize_simulation_star,systems/SerializedMsgParamsCorrect.v,14,intros;move;induction;rewrite;exact;concludes;repeat;find_rewrite;find_apply_lem_hyp;rewrite;apply;rewrite;apply;exact
locks_correct_unlock_input_handlers_old,systems/LiveLockServ.v,89,intros;apply;destruct;destruct;subst;unfold;intros;specialize;destruct;exists;split;split;auto;unfold;destruct;split;split;auto;simpl;rewrite;assumption;simpl;rewrite;auto;congruence;destruct;subst;unfold;intros;specialize;destruct;exists;split;split;auto;unfold;destruct;split;split;auto;simpl;rewrite;assumption;simpl;rewrite;auto;congruence;subst;unfold;intros;specialize;destruct;exists;split;split;auto;unfold;destruct;split;split;auto;simpl;rewrite;assumption;simpl;rewrite;auto;congruence;subst;unfold;intros;specialize;destruct;exists;split;split;auto;unfold;destruct;split;split;auto;simpl;rewrite;assumption;simpl;rewrite;auto;congruence
index_inj,lib/FMapVeryWeak.v,21,intros;revert;induction;intros;reflexivity;simpl;discriminate;simpl;discriminate;simpl;apply;destruct;apply;subst;f_equal;unfold;destruct;destruct;simpl;inversion;reflexivity
last_holder'_input_inv,systems/LockServ.v,22,intros;revert;induction;intros;simpl;destruct;congruence;simpl;destruct;destruct;apply;assumption;destruct;destruct;apply;assumption;destruct;apply;assumption;destruct;apply;assumption
step_ordered_failure_tot_mapped_simulation_1,core/TotalMapSimulations.v,40,intros;induction;simpl;rewrite;rewrite;rewrite;rewrite;econstructor;rewrite;rewrite;reflexivity;rewrite;apply;assumption;reflexivity;reflexivity;reflexivity;simpl;rewrite;rewrite;rewrite;rewrite;econstructor;rewrite;reflexivity;rewrite;apply;assumption;reflexivity;reflexivity;simpl;rewrite;rewrite;econstructor;rewrite;reflexivity;rewrite;apply;assumption;reflexivity
step_1_singleton_inversion,systems/PrimaryBackup.v,3,intros;inversion;reflexivity
processPackets_dedup,systems/SeqNumCorrect.v,52,intros;assert;apply;eauto;unfold;rewrite;rewrite;f_equal;apply;intros;unfold;rewrite;destruct;simpl;subst;rewrite;split;rewrite;exists;split;auto;apply;apply;intro;apply;rewrite;exists;split;auto;rewrite;apply;assumption;apply;intros;unfold;rewrite;split;rewrite;exists;split;auto;apply;apply;intro;apply;rewrite;exists;split;auto;rewrite;apply;assumption
step_ordered_dynamic_failure_tot_one_mapped_simulation_1_init,core/SingleSimulations.v,0,
remove_In_elim,core/DupDropReordering.v,8,intros;split;intro;subst;apply;contradiction;apply;assumption
nodup_tot_map,core/TotalMapSimulations.v,30,intros;induction;simpl;constructor;inversion;subst;constructor;intro;apply;destruct;simpl;inversion;apply;subst;apply;auto;intros;apply;right;assumption;intro;apply;right;assumption;apply;intros;apply;right;assumption;assumption
InputUnlock_continuously_enabled,systems/LiveLockServ.v,5,intros;apply;apply;apply;assumption
add_eq_o,lib/FMapVeryWeak.v,5,intros;unfold;rewrite;apply;reflexivity
locks_correct_locked_input_handlers_old,systems/LiveLockServ.v,55,intros;apply;destruct;destruct;unfold;intros;destruct;exists;split;assumption;split;exists;assumption;rewrite;simpl;rewrite;assumption;destruct;unfold;intros;destruct;exists;split;assumption;split;exists;assumption;rewrite;simpl;rewrite;assumption;unfold;intros;destruct;exists;split;assumption;split;exists;assumption;rewrite;simpl;rewrite;assumption;unfold;intros;destruct;exists;split;assumption;split;exists;assumption;rewrite;assumption
at_head_of_nil,systems/LiveLockServ.v,5,intros;unfold;destruct;rewrite;discriminate
step_ordered_dynamic_star_lb_step_execution,core/LabeledNet.v,2,apply;exact
step_failure_serialize_simulation,systems/SerializedMsgParamsCorrect.v,49,intros;induction;simpl;rewrite;apply;assumption;assumption;unfold;destruct;apply;apply;exfalso;apply;congruence;simpl;rewrite;reflexivity;simpl;apply;assumption;unfold;apply;apply;simpl;rewrite;reflexivity;simpl;rewrite;apply;assumption;simpl;rewrite;reflexivity;simpl;rewrite;apply;assumption;simpl;rewrite;reflexivity;simpl;apply;simpl;apply;assumption;reflexivity;simpl;rewrite;reflexivity
filterMap_pt_map_packet_map_eq,core/PartialMapSimulations.v,13,intros;induction;simpl;reflexivity;destruct;simpl;rewrite;simpl;f_equal;apply;simpl;rewrite;apply
locks_correct_init,systems/LockServ.v,4,unfold;intros;simpl;discriminate
NOABT_cons,systems/PrimaryBackup.v,9,intros;unfold;intros;simpl;destruct;subst;apply;apply;assumption
ZOOOPST_nil,systems/PrimaryBackup.v,2,intros;inversion
locks_correct_locked_intro,systems/LockServ.v,11,intros;unfold;intros;exists;unfold;split;assumption;split;exists;assumption;assumption
ZOOOPST_head,systems/PrimaryBackup.v,6,intros;unfold;apply;simpl;left;reflexivity
nil_at_head_of_queue_preserved,systems/LockServ.v,5,intros;unfold;destruct;rewrite;inversion
locks_correct_unlock_input_handlers_old,systems/LockServ.v,38,intros;unfold;intros;apply;destruct;subst;unfold;destruct;contradiction;simpl;apply;assumption;subst;unfold;destruct;contradiction;simpl;destruct;apply;auto;rewrite;congruence;apply;assumption;subst;unfold;destruct;contradiction;simpl;apply;assumption;subst;unfold;destruct;contradiction;simpl;apply;assumption
map_msg_fail_eq,core/TotalMapSimulations.v,2,move;apply
correspond_reachable,systems/PrimaryBackup.v,142,intros;induction;intros;intros;inversion;subst;simpl;rewrite;subst;apply;discriminate;intros;inversion;subst;simpl;rewrite;destruct;apply;subst;apply;apply;auto;simpl;rewrite;auto;simpl;rewrite;simpl;rewrite;auto;apply;destruct;rewrite;apply;destruct;apply;destruct;subst;apply;apply;auto;simpl;rewrite;auto;inversion;subst;auto;simpl;rewrite;auto;simpl;rewrite;simpl;rewrite;auto;auto;simpl;rewrite;auto;inversion;subst;simpl;destruct;simpl;rewrite;simpl;rewrite;simpl;auto;apply;apply;auto;simpl;rewrite;auto;simpl;rewrite;simpl;rewrite;auto;simpl;rewrite;destruct;apply;subst;apply;apply;auto;simpl;rewrite;auto;simpl;rewrite;simpl;rewrite;rewrite;auto;apply;destruct;rewrite;apply;destruct;apply;destruct;subst;apply;apply;auto;simpl;rewrite;auto;inversion;subst;auto;simpl;rewrite;auto;simpl;rewrite;auto;inversion;subst;simpl;destruct;simpl;rewrite;simpl;rewrite;simpl;auto;apply;apply;auto;simpl;rewrite;auto;simpl;rewrite;simpl;rewrite;rewrite;auto
held_until_Unlock,systems/LiveLockServ.v,28,intros;unfold;intros;induction;simpl;left;assumption;simpl;destruct;left;reflexivity;right;exists;split;reflexivity;simpl;destruct;rewrite;discriminate;exists;split;assumption;simpl;destruct;rewrite;assumption;rewrite;assumption
nodup_perm_map_map_pair_perm,core/TotalMapSimulations.v,20,move;apply;apply;apply;apply;apply;apply;exact;apply;apply;apply;apply;apply;exact;apply;apply;apply;apply;apply;exact
lifting_applied,systems/VarDPrimaryBackup.v,5,intros;apply;apply;apply;assumption
step_ordered_dynamic_failure_pt_ext_mapped_simulation_1,core/PartialExtendedMapSimulations.v,0,
locks_correct_locked_sent_lock,systems/LiveLockServ.v,14,intros;unfold;intros;exists;unfold;split;reflexivity;split;exists;reflexivity;unfold;destruct;simpl;reflexivity
clients_move_up_in_queue,systems/LiveLockServ.v,16,intros;apply;apply;eauto;intros;destruct;apply;apply;eauto;intros;apply;split;eauto;apply;split;eauto
trace_state_correct_trace_correct,systems/VarD.v,38,intros;inversion;subst;unfold;unfold;apply;assumption;simpl;rewrite;simpl;rewrite;unfold;destruct;simpl;unfold;simpl;rewrite;reflexivity;apply;reflexivity;rewrite;reflexivity;apply;reflexivity;destruct;simpl;rewrite;reflexivity;apply;reflexivity;reflexivity;destruct;simpl;rewrite;reflexivity;apply;reflexivity;reflexivity
positive_of_digits_inj,lib/FMapVeryWeak.v,34,intros;revert;induction;intros;destruct;simpl;discriminate;injection;intros;subst;auto;destruct;simpl;discriminate;destruct;simpl;apply;injection;intros;apply;auto;destruct;subst;auto;discriminate;discriminate;apply;injection;intros;apply;auto;destruct;subst;auto
msg_in_map,core/TotalMapSimulations.v,10,intros;simpl;apply;destruct;simpl;inversion;subst;apply;subst;reflexivity
cons_is_app,systems/Counter.v,3,intros;simpl;reflexivity
eventually_MsgUnlock,systems/LiveLockServ.v,9,intros;apply;eauto;destruct;apply;apply;intros;apply;eauto
pt_map_update_eq_some,core/PartialMapSimulations.v,9,intros;unfold;destruct;simpl;destruct;discriminate;inversion;subst;apply
pt_map_odnet_tot_map_label_event_state_weak_fairness,core/PartialMapExecutionSimulations.v,8,intros;unfold;intros;apply;eauto;apply;apply;eauto
in_failed_in,core/TotalMapSimulations.v,3,intros;apply;assumption
clients_get_lock_messages,systems/LiveLockServ.v,10,intros;apply;eauto;apply;apply;intros;destruct;apply;apply;omega
cross_relation,systems/LiveLockServ.v,6,intros;intros;induction;apply;apply;auto
locks_correct_locked_input_handlers_new,systems/LockServ.v,34,intros;unfold;destruct;apply;destruct;destruct;subst;simpl;destruct;contradiction;inversion;subst;apply;reflexivity;destruct;subst;simpl;destruct;contradiction;inversion;subst;apply;reflexivity;subst;simpl;contradiction;subst;simpl;contradiction;simpl;inversion;subst;simpl;contradiction
locks_correct_unlock_sent_locked,systems/LockServ.v,4,intros;unfold;intros;discriminate
step_failure_dup_drop_step,core/DupDropReordering.v,14,intros;induction;apply;inversion;subst;apply;apply;simpl;auto;assumption;apply;apply;auto;assumption
step_ordered_dynamic_failure_star_lb_step_execution,core/LabeledNet.v,5,intros;apply;exact;exact;exact
name_eq_dec,systems/PrimaryBackup.v,1,decide_equality
true_in_reachable_mutual_exclusion,systems/LockServ.v,2,apply;apply
nw_empty_queue_lock,systems/LiveLockServ.v,19,intros;unfold;destruct;unfold;unfold;destruct;reflexivity;exfalso;apply;destruct;rewrite;destruct;discriminate;exfalso;apply;destruct;rewrite;destruct;discriminate
remove_tot_map_eq,core/TotalMapSimulations.v,15,intros;induction;simpl;rewrite;reflexivity;simpl;destruct;apply;subst;rewrite;reflexivity;rewrite;assumption;f_equal;apply
lb_step_trace_execution_lb_step_failure_tot_map_net_infseq,core/TotalMapExecutionSimulations.v,7,intros;induction;constructor;apply;apply;assumption;assumption
tot_map_net_hd_step_failure_star_always,core/TotalMapExecutionSimulations.v,5,move;apply;exact;apply;exact
nwnw_sym,systems/LiveLockServ.v,14,intros;unfold;destruct;split;split;split;intros;contradiction;apply;assumption;apply;assumption;apply;assumption
in_tot_map_msg,core/TotalMapSimulations.v,19,intros;destruct;subst;apply;exists;split;reflexivity;apply;left;reflexivity;apply;apply;destruct;exists;split;assumption;apply;right;assumption
locks_correct_unlock_at_head_preserved,systems/LiveLockServ.v,17,intros;unfold;intros;specialize;exists;unfold;destruct;split;assumption;split;destruct;exists;apply;unfold;exists;assumption;assumption
locking_clients_eventually_receive_lock_lb,systems/LiveLockServ.v,7,intros;apply;apply;eauto;intros;apply;eauto
in_all_before_pt_map_msg,core/PartialMapSimulations.v,9,intros;unfold;intros;apply;auto;apply;auto;apply;eauto
step_failure_tot_mapped_simulation_1,core/TotalMapSimulations.v,74,intros;induction;simpl;rewrite;rewrite;apply;rewrite;rewrite;simpl;rewrite;reflexivity;intro;apply;apply;assumption;rewrite;rewrite;rewrite;reflexivity;rewrite;rewrite;rewrite;reflexivity;simpl;apply;intro;apply;apply;assumption;rewrite;rewrite;rewrite;reflexivity;rewrite;rewrite;rewrite;reflexivity;simpl;rewrite;rewrite;apply;rewrite;rewrite;simpl;rewrite;reflexivity;rewrite;rewrite;reflexivity;simpl;rewrite;rewrite;apply;rewrite;rewrite;simpl;rewrite;reflexivity;rewrite;rewrite;reflexivity;simpl;apply;simpl;apply;apply;assumption;rewrite;reflexivity;rewrite;rewrite;rewrite;rewrite;reflexivity
NOABT_singleton_inr_nil,systems/PrimaryBackup.v,13,intros;simpl;destruct;contradiction;subst;intros;right;destruct;auto;destruct;destruct;auto;discriminate
lb_step_failure_pt_mapped_simulation_1_silent,core/PartialMapExecutionSimulations.v,23,intros;split;inversion;subst;rewrite;constructor;rewrite;constructor;rewrite;rewrite;constructor;inversion;subst;simpl;rewrite;reflexivity;apply;reflexivity;rewrite;reflexivity;apply;reflexivity;reflexivity
locks_correct_input_handlers,systems/LockServ.v,37,intros;apply;destruct;subst;destruct;unfold;intros;destruct;subst;rewrite;exfalso;rewrite;congruence;rewrite;apply;assumption;subst;destruct;apply;auto;unfold;intros;destruct;subst;rewrite;exfalso;rewrite;congruence;rewrite;apply;assumption;subst;unfold;intros;rewrite;apply;assumption
all_clients_false_locks_correct_server_update,systems/LockServ.v,9,intros;unfold;intros;unfold;destruct;discriminate;specialize;rewrite;discriminate
pt_map_onet_hd_step_ordered_failure_star_always,core/PartialMapExecutionSimulations.v,5,move;apply;exact;exact;exact
pt_in_tot_map_name,core/PartialMapSimulations.v,20,intros;unfold;apply;destruct;unfold;destruct;discriminate;inversion;subst;specialize;assert;assumption;apply;simpl;subst;simpl;rewrite;inversion;subst;apply
In_n_Nodes,systems/LiveLockServ.v,9,intros;destruct;unfold;apply;apply;unfold;simpl;left;reflexivity
nil_at_head_of_queue_preserved,systems/LiveLockServ.v,5,intros;unfold;destruct;rewrite;discriminate
step_ordered_failure_tot_one_mapped_simulation_star_1,core/SingleSimulations.v,0,
last_holder'_input_inv_server,systems/LockServ.v,11,intros;simpl;destruct;destruct;inversion;subst;assumption;inversion;subst;assumption;inversion
last_holder'_unlock_none,systems/LiveLockServ.v,38,intros;induction;simpl;subst;simpl;destruct;congruence;simpl;destruct;destruct;destruct;simpl;apply;assumption;simpl;destruct;destruct;apply;assumption;apply;assumption;destruct;simpl;apply;assumption;destruct;simpl;apply;assumption;simpl;apply;assumption;simpl;apply;assumption;simpl;apply;assumption
dup_drop_step_star_remove_In,core/DupDropReordering.v,30,intros;induction;apply;auto;invc;simpl;destruct;subst;apply;constructor;apply;apply;apply;auto;apply;simpl;auto;simpl;destruct;subst;apply;apply;auto;apply;simpl;auto;apply;apply;auto;apply
locks_correct_locked_invariant,systems/LockServ.v,9,intros;apply;unfold;destruct;apply;unfold;destruct;exact;apply
trace_well_formed,systems/VarD.v,16,intros;induction;left;reflexivity;destruct;right;exists;rewrite;simpl;reflexivity;right;destruct;exists;rewrite;rewrite;reflexivity
locks_correct_locked_intro,systems/LiveLockServ.v,11,intros;unfold;intros;exists;unfold;split;assumption;split;exists;assumption;assumption
NOABT_head,systems/PrimaryBackup.v,6,intros;unfold;apply;simpl;left;reflexivity
in_filterMap_pt_map_msg_in_msg,core/PartialMapSimulations.v,15,intros;induction;simpl;contradiction;simpl;destruct;simpl;destruct;subst;congruence;right;apply;assumption;apply;assumption
ordered_dynamic_initialized_state,core/DynamicNetLemmas.v,49,intros;apply;eauto;intros;simpl;contradiction;intros;destruct;inversion;subst;simpl;destruct;subst;exists;simpl;apply;simpl;apply;destruct;subst;contradiction;apply;auto;destruct;subst;exists;simpl;apply;simpl;apply;destruct;subst;contradiction;apply;auto;destruct;subst;exists;simpl;apply;simpl;apply;destruct;subst;contradiction;apply;auto;simpl;contradiction
mutual_exclusion_invariant,systems/LockServ.v,4,intros;apply;apply;assumption
locks_correct_unlock_input_handlers_new,systems/LockServ.v,30,intros;apply;destruct;subst;destruct;subst;simpl;destruct;inversion;subst;apply;reflexivity;subst;destruct;subst;simpl;destruct;inversion;subst;apply;apply;eauto;reflexivity;reflexivity;subst;simpl;contradiction;subst;simpl;contradiction
pbj_0_or_1,systems/PrimaryBackup.v,36,intros;induction;apply;destruct;apply;unfold;intros;simpl;destruct;subst;contradiction;right;destruct;simpl;eauto;apply;apply;unfold;intros;simpl;destruct;subst;contradiction;left;reflexivity;apply;unfold;intros;simpl;destruct;subst;contradiction;destruct;simpl;eauto;apply
locks_correct_locked_sent_unlock,systems/LockServ.v,5,intros;unfold;intros;rewrite;discriminate
step_ordered_dynamic_failure_deserialized_simulation_star,systems/SerializedMsgParamsCorrect.v,4,intros;apply;rewrite;assumption
collate_tot_map_eq,core/TotalMapSimulations.v,7,intros;apply;apply;rewrite;rewrite;rewrite;apply
reachable_equality,systems/SeqNumCorrect.v,66,apply;unfold;split;unfold;simpl;intros;contradiction;intros;unfold;inversion;subst;simpl;unfold;simpl;do_in_app;intuition;do_in_map;subst;simpl;repeat;break_match;find_inversion;simpl;intuition;apply;eauto;simpl;repeat;find_rewrite;do_in_app;repeat;break_match;find_inversion;rewrite;intuition;apply;apply;auto;rewrite;intuition;intuition;intuition;unfold;simpl;do_in_app;intuition;do_in_map;subst;simpl;repeat;break_match;find_inversion;simpl;intuition;apply;eauto;simpl;repeat;break_match;find_inversion;simpl;find_apply_lem_hyp;find_apply_hyp_hyp;omega;in_crush;eauto
ClientNetHandler_cases,systems/LockServ.v,28,intros;unfold;destruct;simpl;inversion;subst;split;auto;left;auto;inversion;subst;split;auto;left;auto;simpl;unfold;simpl;inversion;subst;split;auto;right;split;auto;split;auto
locking_clients_eventually_receive_lock_st,systems/LiveLockServ.v,12,intros;apply;apply;eauto;apply;apply;eauto;apply;eauto;intros;apply;eauto
lb_step_execution_lb_step_ordered_dynamic_failure_pt_map_odnet_infseq,core/PartialMapExecutionSimulations.v,0,
pt_map_onet_tot_map_label_event_state_weak_fairness,core/PartialMapExecutionSimulations.v,10,intros;unfold;intros;apply;auto;apply;apply;auto;apply;assumption
collate_pt_map_eq,core/PartialMapSimulations.v,6,intros;apply;apply;rewrite;rewrite;apply
step_1_snoc_inv,systems/PrimaryBackup.v,20,intros;induction;discriminate;destruct;simpl;subst;exists;split;constructor;assumption;simpl;inversion;subst;apply;destruct;exists;split;econstructor;eauto;assumption
inputs_1_nil_is_nil,systems/PrimaryBackup.v,5,intros;destruct;reflexivity;simpl;inversion
in_adjacent_exclude_in_exlude,core/TotalMapSimulations.v,7,intros;apply;destruct;split;auto;apply;auto
MsgUnlock_moves_client,systems/LiveLockServ.v,67,intros;inversion;subst;unfold;simpl;subst;unfold;destruct;discriminate;destruct;discriminate;simpl;apply;destruct;subst;simpl;contradiction;subst;simpl;apply;exists;split;simpl;assumption;intros;simpl;subst;simpl;right;exists;split;reflexivity;assumption;unfold;simpl;subst;inversion;subst;unfold;destruct;discriminate;destruct;discriminate;simpl;apply;destruct;subst;simpl;contradiction;subst;simpl;contradiction;unfold;simpl;subst;exists;split;simpl;assumption;intros;simpl;right;exists;split;reflexivity;simpl;assumption
step_1_star_no_trace_no_step,systems/PrimaryBackup.v,8,intros;inversion;subst;reflexivity;rewrite;exfalso;apply;assumption
dup_drop_dup_early,core/DupDropReordering.v,10,intros;induction;apply;apply;assumption;apply;apply;apply;assumption;apply
trace_outputs_app,systems/Counter.v,5,intros;unfold;rewrite;rewrite;reflexivity
step_star_inductive,core/Net.v,6,intros;induction;assumption;apply;apply;assumption
nwnw_locked_lock,systems/LockServ.v,7,intros;unfold;destruct;specialize;destruct;contradiction;reflexivity
inverse_trace_relations_work,core/InverseTraceRelations.v,11,intros;induction;exfalso;apply;assumption;destruct;apply;apply;assumption;apply;eauto
primary_ge_backup,systems/Counter.v,4,intros;assert;specialize;omega
dup_drop_step_star_step_1n,core/DupDropReordering.v,4,intros;apply;apply;apply
PB_net_defn,systems/PrimaryBackup.v,50,intros;unfold;unfold;destruct;simpl;destruct;simpl;inversion;subst;left;auto;destruct;simpl;inversion;subst;left;auto;simpl;destruct;inversion;subst;right;left;exists;repeat;split;auto;exists;auto;simpl;destruct;inversion;subst;right;right;repeat;split;auto;exists;auto;simpl;inversion;subst;left;auto;simpl;inversion;subst;left;auto
LockServ_nwnw_input_handlers_new_new,systems/LockServ.v,48,intros;apply;destruct;destruct;subst;simpl;split;intros;destruct;simpl;contradiction;destruct;contradiction;subst;unfold;simpl;repeat;split;intros;discriminate;simpl;auto;destruct;destruct;subst;simpl;split;intros;destruct;simpl;contradiction;destruct;contradiction;subst;unfold;simpl;repeat;split;intros;discriminate;simpl;auto;subst;simpl;auto;subst;simpl;auto
step_dup_star_revert_simulation,systems/SeqNumCorrect.v,29,intros;revert;induction;intros;subst;exists;split;constructor;reflexivity;find_apply_lem_hyp;destruct;find_apply_lem_hyp;destruct;exists;split;apply;eauto;rewrite;rewrite;reflexivity;subst;find_apply_lem_hyp;destruct;exists;split;assumption;rewrite;rewrite;reflexivity
In_split_not_In,systems/LiveLockServ.v,18,intros;destruct;assumption;exfalso;apply;apply;right;apply;left;apply;destruct;apply;left;assumption;contradiction;apply;right;assumption
tot_map_onet_event_map_unfold,core/TotalMapExecutionSimulations.v,5,intros;destruct;reflexivity;simpl;reflexivity
ZOOOPST_singleton_nil,systems/PrimaryBackup.v,9,intros;simpl;destruct;subst;contradiction;intros;inversion;left;reflexivity
pt_map_onet_deserialize_onet,systems/SerializedMsgParamsCorrect.v,0,
locks_correct_at_head_preserved,systems/LockServ.v,12,intros;unfold;intros;specialize;exists;unfold;destruct;contradiction;apply;unfold;exists;assumption
pt_map_odnet_event_Map_unfold,core/PartialMapExecutionSimulations.v,5,intros;destruct;reflexivity;simpl;reflexivity
Lock_enables_MsgLock,systems/LiveLockServ.v,24,intros;unfold;exists;exists;apply;simpl;rewrite;apply;simpl;unfold;simpl;rewrite;simpl;unfold;simpl;rewrite;simpl;unfold;simpl;rewrite;reflexivity;unfold;simpl;reflexivity
tot_map_in_in,core/TotalMapSimulations.v,10,move;apply;destruct;simpl;inversion;apply;subst;specialize;subst;contradiction
deserialize_serialize_odnet_id,systems/SerializedMsgParamsCorrect.v,0,
last_holder'_no_out_extend,systems/LockServ.v,15,intros;induction;simpl;assumption;simpl;destruct;destruct;apply;destruct;apply;destruct;apply;destruct;apply;apply
all_clients_false_locks_correct_server_update,systems/LiveLockServ.v,8,intros;unfold;intros;destruct;rewrite;discriminate;simpl;discriminate
inc_in_flight_to_backup_nil,systems/Counter.v,1,reflexivity
processPackets_preserves_messages,systems/SeqNumCorrect.v,9,intros;induction;simpl;reflexivity;simpl;destruct;simpl;f_equal;apply
pt_map_onet_tot_map_label_event_inf_often_occurred,core/PartialMapExecutionSimulations.v,8,intros;apply;intros;unfold;simpl;rewrite;reflexivity;assumption
InputHandler_cases,systems/LiveLockServ.v,51,intros;unfold;destruct;unfold;destruct;simpl;injection;left;exists;split;reflexivity;left;repeat;split;reflexivity;destruct;injection;left;exists;split;reflexivity;right;repeat;split;reflexivity;left;split;assumption;reflexivity;injection;left;exists;split;reflexivity;right;repeat;split;reflexivity;right;reflexivity;injection;right;repeat;split;reflexivity;unfold;injection;right;repeat;split;reflexivity
tot_map_net_event_map_unfold,core/TotalMapExecutionSimulations.v,5,intros;destruct;reflexivity;simpl;reflexivity
tot_map_packet_map_eq,core/TotalMapSimulations.v,7,intros;unfold;induction;reflexivity;simpl;rewrite;reflexivity
nodup,systems/LiveLockServ.v,11,unfold;apply;intros;apply;destruct;inversion;apply;intros;inversion;reflexivity;apply
locks_correct_unlock_sent_lock,systems/LockServ.v,4,intros;unfold;intros;discriminate
permutation_nodes,core/TotalMapSimulations.v,14,apply;apply;apply;intros;split;intros;apply;exists;split;reflexivity;assumption;intros;rewrite;apply
inputs_m_backup,systems/PrimaryBackup.v,4,intros;unfold;simpl;reflexivity
backup_plus_network_eq_primary,systems/Counter.v,37,intros;apply;simpl;unfold;simpl;reflexivity;intros;inversion;subst;simpl;rewrite;rewrite;rewrite;auto;rewrite;simpl;rewrite;rewrite;apply;rewrite;rewrite;rewrite;rewrite;rewrite;auto;simpl;rewrite;rewrite;rewrite;rewrite;apply;rewrite;rewrite;rewrite;rewrite;rewrite;auto
lb_step_ordered_failure_pt_mapped_simulation_1_silent,core/PartialMapExecutionSimulations.v,14,intros;inversion;subst;rewrite;exfalso;apply;reflexivity;rewrite;exfalso;apply;reflexivity;split;apply;reflexivity
PB_input_handler_defn,systems/PrimaryBackup.v,52,intros;unfold;unfold;destruct;destruct;simpl;destruct;simpl;inversion;subst;left;repeat;split;auto;exists;split;auto;simpl;inversion;subst;left;repeat;split;auto;exists;split;auto;simpl;inversion;subst;right;left;repeat;split;auto;destruct;simpl;inversion;subst;right;right;repeat;split;auto;simpl;inversion;subst;right;right;repeat;split;auto
step_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,9,intros;apply;destruct;left;assumption;right;split;apply;assumption
correspond_Prefix,systems/PrimaryBackup.v,7,intros;unfold;destruct;destruct;unfold;exists;assumption
revertNetwork_input,systems/SeqNumCorrect.v,33,intros;unfold;simpl;rewrite;rewrite;rewrite;f_equal;apply;intros;unfold;destruct;simpl;destruct;exfalso;apply;auto;unfold;specialize;simpl;assert;auto;specialize;simpl;omega;reflexivity;rewrite;apply;apply;intros;inversion;reflexivity;apply;assumption
step_ordered_failure_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,9,intros;apply;constructor;intros;apply;auto;apply;apply;eauto
filterMap_pt_map_packet_map_eq_some,core/PartialMapSimulations.v,9,intros;rewrite;rewrite;rewrite;apply;destruct;simpl;rewrite;reflexivity
locks_correct_unlock_net_handlers_old,systems/LockServ.v,44,intros;unfold;intros;destruct;exfalso;apply;auto;destruct;exfalso;apply;auto;apply;destruct;exfalso;apply;auto;exists;split;split;rewrite;reflexivity;exists;rewrite;reflexivity;rewrite;simpl;reflexivity;exists;split;split;rewrite;reflexivity;exists;rewrite;reflexivity;rewrite;simpl;reflexivity;exfalso;apply;auto;exfalso;apply;auto
step_async_tot_mapped_simulation_1,core/TotalMapSimulations.v,25,intros;inversion;subst;simpl;rewrite;apply;rewrite;reflexivity;rewrite;rewrite;rewrite;rewrite;reflexivity;rewrite;rewrite;reflexivity;simpl;apply;rewrite;rewrite;rewrite;rewrite;reflexivity;rewrite;reflexivity
remove_not_in_nop,core/DupDropReordering.v,15,intros;induction;reflexivity;simpl;destruct;exfalso;apply;left;assumption;f_equal;apply;intro;apply;right;assumption
reachable_revert_step,systems/SeqNumCorrect.v,56,intros;induction;inversion;subst;left;constructor;eauto;left;constructor;eauto;right;split;auto;simpl;apply;inversion;subst;inversion;subst;left;constructor;eauto;left;constructor;eauto;right;split;auto;simpl;apply;inversion;subst;left;constructor;eauto;left;constructor;eauto;right;split;auto;simpl;apply;inversion;subst;left;constructor;eauto;left;constructor;eauto;right;split;auto;simpl;apply
pt_map_onet_event_Map_unfold,core/PartialMapExecutionSimulations.v,5,intros;destruct;reflexivity;simpl;reflexivity
step_ordered_pt_ext_mapped_simulation_star_1,core/PartialExtendedMapSimulations.v,15,intros;induction;subst;exists;constructor;destruct;destruct;exists;apply;eauto;constructor;eauto;exists;rewrite;assumption
lb_step_execution_lb_step_ordered_failure_tot_map_onet_infseq,core/TotalMapExecutionSimulations.v,8,move;induction;constructor;rewrite;constructor;apply;exact;exact
locks_correct_implies_mutex,systems/LiveLockServ.v,11,intros;unfold;intros;unfold;specialize;specialize;destruct;destruct;rewrite;inversion;reflexivity
step_async_serialize_simulation,systems/SerializedMsgParamsCorrect.v,31,intros;induction;unfold;simpl;rewrite;apply;assumption;unfold;rewrite;destruct;simpl;unfold;rewrite;reflexivity;simpl;unfold;rewrite;reflexivity;simpl;rewrite;reflexivity;unfold;simpl;apply;unfold;rewrite;unfold;reflexivity;simpl;rewrite;reflexivity
locks_correct_at_head_preserved,systems/LiveLockServ.v,13,intros;unfold;intros;specialize;exists;unfold;destruct;simpl;apply;unfold;exists;assumption;contradiction
trace_inputs_output,systems/Counter.v,3,intros;simpl;reflexivity
ordered_dynamic_no_outgoing_uninitialized,core/DynamicNetLemmas.v,27,intros;apply;eauto;intros;simpl;reflexivity;intros;destruct;inversion;subst;simpl;intros;simpl;rewrite;auto;intros;simpl;rewrite;auto;intros;simpl;rewrite;auto;intros;simpl;rewrite;auto
NoDup_all_nodes,systems/PrimaryBackup.v,8,unfold;apply;intros;inversion;apply;intros;inversion;apply
trace_mutual_exclusion'_extend_input,systems/LiveLockServ.v,20,intros;induction;simpl;destruct;contradiction;auto;simpl;destruct;destruct;auto;destruct;auto;destruct;auto;destruct;auto;destruct;auto;destruct;auto
